date,price,total_volume,market_cap,coin_name
2022-11-08,153.3854467544851,56883630.82608872,2227541824.8712707,quant-network
2022-11-09,149.6419295503338,173197157.61454234,2185483212.729656,quant-network
2022-11-10,108.06261103541691,176995332.17279083,1574821323.7459311,quant-network
2022-11-11,126.0114557900357,199296013.9086352,1826319626.633755,quant-network
2022-11-12,114.13928860938347,85746703.0615662,1655650140.0594423,quant-network
2022-11-13,109.46299332671578,47420414.30037837,1587389249.696784,quant-network
2022-11-14,102.10539757306546,52661475.56451599,1479378463.8779452,quant-network
2022-11-15,109.89506404479721,93892400.16551799,1595509759.4083734,quant-network
2022-11-16,119.75546508580348,116648134.67131352,1739240270.4369228,quant-network
2022-11-17,115.27879460070824,55693650.75243179,1676509835.9879768,quant-network
2022-11-18,119.17967740958605,52160817.030935414,1732810621.1481855,quant-network
2022-11-19,118.68585984490362,34976277.03763301,1725444386.773614,quant-network
2022-11-20,115.62208894724235,26707198.93879442,1683087333.9342837,quant-network
2022-11-21,106.01489259345263,33617779.4220625,1542308803.6037443,quant-network
2022-11-22,105.30594218794985,59784316.112224676,1524501117.4036727,quant-network
2022-11-23,108.2907816698989,52567254.79086021,1581099417.0084076,quant-network
2022-11-24,113.38628865025754,48239253.46422319,1645866473.3832614,quant-network
2022-11-25,114.04702229585361,38439631.858166635,1658605380.4405303,quant-network
2022-11-26,118.8974597916481,39868717.54113959,1731755399.4185734,quant-network
2022-11-27,121.13150535654208,39040701.34298239,1761952393.2094398,quant-network
2022-11-28,118.00342217268495,25932667.015044827,1721056453.737677,quant-network
2022-11-29,112.45830927448566,46874051.17686399,1637528530.8474088,quant-network
2022-11-30,113.77058946123807,29036642.257950526,1657709209.2910955,quant-network
2022-12-01,124.21438810128855,44712428.640027545,1801692323.805863,quant-network
2022-12-02,121.33397756320385,31778070.083506986,1763581920.930657,quant-network
2022-12-03,130.18229138243925,52606412.2513597,1892605214.9923418,quant-network
2022-12-04,126.61651360359826,35723848.52931748,1853487801.2684155,quant-network
2022-12-05,128.87476182972694,28198868.089569587,1874239812.0273674,quant-network
2022-12-06,125.56215900968664,49071821.37819523,1827499262.2545128,quant-network
2022-12-07,122.09246711813424,35080425.08813026,1770854944.0067503,quant-network
2022-12-08,117.57982807645415,28766351.256019816,1711492895.4543943,quant-network
2022-12-09,121.52853859779678,31246332.973444063,1767881278.4219444,quant-network
2022-12-10,122.317816445268,26284221.253429517,1780367206.3912616,quant-network
2022-12-11,119.98769932391713,18903681.1593194,1743162685.6142097,quant-network
2022-12-12,117.46744665529587,14439175.201493448,1709092814.8400207,quant-network
2022-12-13,120.83056905038546,30367773.933977693,1757399358.9737628,quant-network
2022-12-14,122.2474148476695,38238037.83314758,1781675343.8890796,quant-network
2022-12-15,124.54619857379619,39090061.319287054,1812849827.4925668,quant-network
2022-12-16,119.12051080846557,23642020.977681577,1736117136.5589235,quant-network
2022-12-17,110.80832239063596,31790999.03386917,1608636182.3576257,quant-network
2022-12-18,109.55095619628578,31953007.377389725,1590442378.7665763,quant-network
2022-12-19,109.90603119090346,18436765.244622376,1605900047.933641,quant-network
2022-12-20,104.05275777897819,32941153.691422828,1513829054.3469737,quant-network
2022-12-21,108.28853416859488,24211844.57353082,1576162320.927085,quant-network
2022-12-22,104.72103250359052,21513830.01098421,1522560277.2372577,quant-network
2022-12-23,104.91777908027476,22625878.726810094,1524978496.332608,quant-network
2022-12-24,105.11671088684247,20507316.87030933,1528158420.4903176,quant-network
2022-12-25,105.4513133297894,11859098.873628203,1534282774.9705887,quant-network
2022-12-26,105.97061188366054,11520907.307580596,1540493867.6098068,quant-network
2022-12-27,109.27476919291762,14258942.593291964,1588286528.7118242,quant-network
2022-12-28,114.66983259914657,50474394.27055321,1667436460.843964,quant-network
2022-12-29,110.09708746239046,36182458.74769011,1597105826.4488552,quant-network
