date,price,total_volume,market_cap,coin_name
2019-07-20,0.9790739417547454,12799191.231654245,785687210.6446849,tezos
2019-07-21,1.0393509541415082,12808584.35167013,833032887.9241428,tezos
2019-07-22,1.0792869257082895,18302302.455934174,865062622.2512877,tezos
2019-07-23,1.1202964650823162,15168124.666782517,898437832.1642749,tezos
2019-07-24,1.0705060152062456,14518573.928389275,857280453.4384902,tezos
2019-07-25,1.0077218788361086,17102888.321973827,807754350.5229279,tezos
2019-07-26,1.02872411776458,12424487.207612766,825405481.3410513,tezos
2019-07-27,1.0354548456369235,14098770.626708683,830355311.9911337,tezos
2019-07-28,1.0111976928339645,12975832.234296463,808875749.0692852,tezos
2019-07-29,1.013881032131133,12989785.647966856,813527398.3241028,tezos
2019-07-30,1.012351437264642,12576238.430205666,808983972.154733,tezos
2019-07-31,1.2205037870574733,23911300.810024604,980323838.5530947,tezos
2019-08-01,1.277189351986132,21961824.976591982,1024604378.8334016,tezos
2019-08-02,1.3969884034080333,23815144.109157182,1121409923.3789117,tezos
2019-08-03,1.430641596606797,23441049.617633536,1148199847.7227461,tezos
2019-08-04,1.4241398965423746,19161554.668301236,1143365064.9991527,tezos
2019-08-05,1.433553524157084,18692018.3214369,1150821371.747047,tezos
2019-08-06,1.4538423984617388,20201311.241988793,1167611291.4207308,tezos
2019-08-07,1.471680024941369,28250501.167980485,1180866541.2699099,tezos
2019-08-08,1.3543969312675017,19430865.20990124,1085088908.4056284,tezos
2019-08-09,1.5501508339819787,48260278.58670917,1244347130.0160472,tezos
2019-08-10,1.4290253143364602,31660674.952989142,1148202239.7267225,tezos
2019-08-11,1.3922348009212682,17920036.860990185,1117815740.473614,tezos
2019-08-12,1.3867147564615354,13908397.874636399,1113323059.9452446,tezos
2019-08-13,1.362912213051106,13183268.940547815,1096030082.1537592,tezos
2019-08-14,1.2589771994734469,15610657.339294415,1014862749.4909425,tezos
2019-08-15,1.150798502865572,26724761.73031584,924947566.4694728,tezos
2019-08-16,1.222653107010518,21179116.057595216,981847799.979705,tezos
2019-08-17,1.2167816584766453,12941042.05638021,977252201.7243252,tezos
2019-08-18,1.1903872307693228,9681121.970137162,957224987.5311797,tezos
2019-08-19,1.1995925999184494,10178580.00452185,965172926.7134106,tezos
2019-08-20,1.2120509895465459,10995344.677006893,975172523.2049385,tezos
2019-08-21,1.1579887411049843,11437995.020096513,931657506.5212584,tezos
2019-08-22,1.127342497298358,12908129.854370264,906395442.6665614,tezos
2019-08-23,1.1415039274596008,9951072.120390184,918843917.7966219,tezos
2019-08-24,1.1713186325255325,9428511.05940186,943993573.224886,tezos
2019-08-25,1.1446218244274688,8248314.239759944,922297735.2860123,tezos
2019-08-26,1.1319725778225156,6751624.472454909,911756072.2786709,tezos
2019-08-27,1.1619805631731492,8450512.256450072,935899881.5179211,tezos
2019-08-28,1.126245139302432,8850100.364990657,907392946.3670434,tezos
2019-08-29,1.0519580261137205,10841217.414318807,847782024.5563024,tezos
2019-08-30,0.99443682873318,15845309.55985313,802652030.3413152,tezos
2019-08-31,1.0636405701556932,10714641.305513212,856632836.2006757,tezos
2019-09-01,1.0369408581907535,6392606.19971538,835518713.7007314,tezos
2019-09-02,1.0285242601507933,8511437.426272199,828987685.8881664,tezos
2019-09-03,1.0552514632840528,10313819.322194314,850725469.2726313,tezos
2019-09-04,1.038706243739184,10397206.354454126,837271728.0959566,tezos
2019-09-05,1.0309353698381196,8896768.728115246,831074308.6012383,tezos
2019-09-06,1.0138567711294173,9410969.69087931,817483912.5351388,tezos
2019-09-07,0.9946834250588416,11142908.596130658,802319713.9174081,tezos
2019-09-08,1.0266947856655946,14100380.674290223,828249683.8432881,tezos
2019-09-09,1.0627755563623549,10769316.64014759,854485073.8972515,tezos
2019-09-10,1.039503228120179,13948707.873395752,838605411.4422463,tezos
2019-09-11,1.0219872141681718,10656043.352420187,823986082.2424105,tezos
2019-09-12,1.0032224700638,10127616.185831837,809467762.9621786,tezos
2019-09-13,1.0098272664825967,9830372.296686737,814909225.6951027,tezos
2019-09-14,0.9761362369528499,10782018.166054348,788714843.9817721,tezos
2019-09-15,1.0012092827226797,9218401.378694158,808622392.6931418,tezos
2019-09-16,0.9984886613357548,10798991.320196945,806140559.788314,tezos
2019-09-17,1.0013218122837646,8374015.264548484,808243553.8464067,tezos
2019-09-18,1.100636303196007,11961936.96479117,889281488.988407,tezos
2019-09-19,1.0897212060600847,14735460.832653003,880208853.2868669,tezos
2019-09-20,1.1019953398800417,16557887.48035984,889586296.0003494,tezos
2019-09-21,1.0612322194203003,16774858.605312694,857275434.0009716,tezos
2019-09-22,1.0680980910480677,16454762.89307012,864794822.3295164,tezos
2019-09-23,1.0530006836335848,12022647.364139488,851158670.6564815,tezos
2019-09-24,1.050127250533479,23981619.993321266,848589058.8092746,tezos
2019-09-25,0.8839552328509551,28091253.51500341,714870453.8110424,tezos
2019-09-26,0.8510340187020254,28182018.37381026,688110374.6052293,tezos
2019-09-27,0.8464457368484395,16479165.288274063,680992245.4776337,tezos
2019-09-28,0.8860768494939414,19133533.851232152,716614978.0903723,tezos
2019-09-29,0.8948455384155288,11157139.98616975,722950424.7185711,tezos
2019-09-30,0.8810309466322153,14040470.06895718,712062198.7222036,tezos
2019-10-01,0.9022908689217537,18095639.824061245,728255541.479233,tezos
2019-10-02,0.9408367966453253,20138159.329547785,760348761.5611751,tezos
2019-10-03,0.9408367966453253,20138159.329547785,760348761.5611751,tezos
2019-10-04,0.9181823606489184,17921165.22399322,743277401.899875,tezos
2019-10-05,0.9193674942045498,17489066.58390483,744607225.7707996,tezos
2019-10-06,0.9069565249506073,15472246.005960844,733979099.3574823,tezos
2019-10-07,0.8659128621533543,15308399.058884712,701335155.2000878,tezos
2019-10-08,0.8973285497022875,17048582.400727544,727358322.5879318,tezos
2019-10-09,0.8957265487060833,20694307.6686426,725746279.9620093,tezos
2019-10-10,0.9423483001620382,19155321.81025255,763490792.2092204,tezos
2019-10-11,0.9142489856281576,27197745.428170826,740776411.6102066,tezos
2019-10-12,0.9027213314703567,20833180.773296393,731110399.4350388,tezos
2019-10-13,0.8897164598855983,21854633.24207211,721207531.633407,tezos
2019-10-14,0.9045259566196953,22585558.641700823,733517372.2022351,tezos
2019-10-15,0.9373223654832956,18687716.209118206,760141855.626206,tezos
2019-10-16,0.9042166866135813,19831913.98345974,733233831.5945129,tezos
2019-10-17,0.872232749142243,15596732.355682667,705714442.1769137,tezos
2019-10-18,0.8891314242332218,13673160.638108157,723821154.4190173,tezos
2019-10-19,0.8783707668943563,13236367.246718632,711102461.7987285,tezos
2019-10-20,0.8604950971745615,12637001.049916897,697817270.07495,tezos
2019-10-21,0.8745955418887562,11891111.553668825,708257596.5120151,tezos
2019-10-22,0.8677999710871812,13267822.10417746,701996109.8286316,tezos
2019-10-23,0.832779101114507,13696535.38489039,675300120.5761229,tezos
2019-10-24,0.7549576064659326,15778608.680485763,614359418.1667191,tezos
2019-10-25,0.7640677411475522,16464471.117850123,619604908.9898696,tezos
2019-10-26,0.8350179800723329,20071623.774058733,677084667.7844498,tezos
2019-10-27,0.8293296747340668,24086517.243866637,672067598.7814885,tezos
2019-10-28,0.8708570027246457,26461273.199940227,706182195.0383561,tezos
2019-10-29,0.8673863941361336,27539025.710477803,706212899.439541,tezos
2019-10-30,0.8771451079850286,23778335.737411812,711236178.6742585,tezos
2019-10-31,0.8809896332772168,17486794.188922342,715028727.3047839,tezos
2019-11-01,0.8855137685808715,19713930.364727356,718444767.5808233,tezos
2019-11-02,0.8749178950611619,18431193.79350526,709406979.363357,tezos
2019-11-03,0.8626964373750525,13436522.965218848,699557194.4909377,tezos
2019-11-04,0.8628956355702612,14632819.27669812,699815783.6102034,tezos
2019-11-05,0.8855613613834707,20034737.368468296,717924740.2233388,tezos
2019-11-06,0.9233773551269941,15935799.149238907,748771205.2060856,tezos
2019-11-07,1.0107953060205985,27556796.46176645,819352723.945822,tezos
2019-11-08,1.2084411653642573,95136024.69018874,979819571.5604707,tezos
2019-11-09,1.1634191575382142,49423081.74636234,943422274.6668161,tezos
2019-11-10,1.2413916802783156,39083836.69587499,1007168441.6510903,tezos
2019-11-11,1.230320478299064,35215188.200288884,998451241.2838168,tezos
2019-11-12,1.1727563867667536,27103353.733625878,951291405.2318991,tezos
2019-11-13,1.1687168601475242,27669845.950865604,807398543.1319777,tezos
2019-11-14,1.1256824732788973,25386099.213108066,776802667.4436355,tezos
2019-11-15,1.2172590528409812,47042612.38996133,840606101.0338733,tezos
2019-11-16,1.1699426686552739,29455660.68098393,808862825.3753608,tezos
2019-11-17,1.1579392354223625,31572038.64847369,799356287.6001675,tezos
2019-11-18,1.1561020023766337,27141289.32434659,798333778.3159513,tezos
2019-11-19,1.2063446652125362,42319501.26265922,823587537.1902509,tezos
2019-11-20,1.215428570408337,40192509.94290431,839876589.3611364,tezos
2019-11-21,1.2071338684841249,38149874.20683668,833686683.6047521,tezos
2019-11-22,1.2125800287085404,57490163.95398333,841287358.6066002,tezos
2019-11-23,1.2131854247142402,71052992.03366636,843485844.7025981,tezos
2019-11-24,1.374961286856997,100432970.87550816,946929286.4674443,tezos
2019-11-25,1.3117402043427033,51086992.93036572,907745658.8763953,tezos
2019-11-26,1.2402828212819805,67396439.81080535,858654619.1456792,tezos
2019-11-27,1.2348805500253237,37614380.354709305,856332011.1760311,tezos
2019-11-28,1.2475045120263863,51034554.95949062,867043532.0662429,tezos
2019-11-29,1.277074091849106,47700720.14325079,884796545.6537746,tezos
2019-11-30,1.3058828639246087,36306745.42949823,904680736.7011755,tezos
2019-12-01,1.3287832310307854,31856948.426422544,920110343.3581896,tezos
2019-12-02,1.2544463083790074,26675665.28636547,871096367.6147625,tezos
2019-12-03,1.2386458209169713,27368235.31046371,857663739.5541971,tezos
2019-12-04,1.2868251790035286,43933917.51351042,890983078.2794675,tezos
2019-12-05,1.2423031600365584,49636348.4768276,862437576.0333943,tezos
2019-12-06,1.286634370148966,34977572.89591669,889296886.2405901,tezos
2019-12-07,1.3788561723226915,40701749.75977167,954906999.6916974,tezos
2019-12-08,1.4435974134298022,51676416.806073435,1002710711.5098883,tezos
2019-12-09,1.5982939210586729,70005183.19938774,1108890820.082822,tezos
2019-12-10,1.5528760009402307,65858274.91604339,1079162037.013604,tezos
2019-12-11,1.4754071325873237,68665786.7639552,1024341025.831384,tezos
2019-12-12,1.5755444632990134,79406078.49737234,1095698863.2269456,tezos
2019-12-13,1.7737917916872925,106910531.84144846,1226733519.4391627,tezos
2019-12-14,1.768999876096162,148654943.47317764,1230176708.5970843,tezos
2019-12-15,1.6729776810280608,95614063.28981702,1158740717.147702,tezos
2019-12-16,1.6683963382514315,78611340.02242991,1164789397.306893,tezos
2019-12-17,1.6683640802497315,79629434.29811779,1158541217.7607398,tezos
2019-12-18,1.5350450978459327,111167664.23639986,1068845115.8865457,tezos
2019-12-19,1.5937713876573512,104685049.48995975,1105739757.1958222,tezos
2019-12-20,1.5016832325682472,75245245.65755464,1040851928.9297283,tezos
2019-12-21,1.5865233979128253,75848634.84720545,1101301690.7746608,tezos
2019-12-22,1.4707102431593213,63863683.71415094,1021196197.4831593,tezos
2019-12-23,1.4671611865954233,72099477.26555908,1018941902.2906296,tezos
2019-12-24,1.5137662445092486,70724807.49587749,1052287800.3265986,tezos
2019-12-25,1.484887629604578,51214246.042533666,1031217562.6173406,tezos
2019-12-26,1.4009866014457861,55902238.058453,975137902.8351452,tezos
2019-12-27,1.3629012021002946,66799304.86946696,947992612.3961982,tezos
2019-12-28,1.3749806020001134,50486603.60035426,951038621.6805606,tezos
2019-12-29,1.3259864168996525,63665053.62141285,922470328.2669138,tezos
2019-12-30,1.3029332208832591,65398977.30861237,905907104.346384,tezos
2019-12-31,1.3219895699331885,54036317.81192934,921331823.804176,tezos
2020-01-01,1.3518504519805006,57847509.20699499,939165939.936816,tezos
2020-01-02,1.371278285546721,55638827.00187047,954113654.9104587,tezos
2020-01-03,1.2385140853034429,48686736.914346434,859898147.4077394,tezos
2020-01-04,1.2756569273030824,62720237.112450466,888054445.0200034,tezos
2020-01-05,1.2502835212778283,53339711.627802424,869640338.4073817,tezos
2020-01-06,1.2504643218563425,54504458.064607315,870026463.2840824,tezos
2020-01-07,1.2985669961558017,49745688.25010441,904347414.7702689,tezos
2020-01-08,1.2994297870659293,71970196.68096556,905971648.0738343,tezos
2020-01-09,1.3244151424864765,64184824.706289,923504731.069732,tezos
2020-01-10,1.2811152750258292,61309868.70429966,888705423.8009714,tezos
2020-01-11,1.3031230292315763,64762132.28190794,907024988.9554782,tezos
2020-01-12,1.2992177767042894,61624011.874893144,908248428.163832,tezos
2020-01-13,1.3037669809994195,53034065.863009036,908498581.3688003,tezos
2020-01-14,1.2713225735767688,53526205.950131916,887291305.0852143,tezos
2020-01-15,1.328922527090787,73530337.71466848,925656924.0383041,tezos
2020-01-16,1.3434822125428214,84147292.41262576,932570145.8225522,tezos
2020-01-17,1.491464462688109,84472575.60676551,1032747353.397663,tezos
2020-01-18,1.4678017052603907,81551243.54621677,1028517825.1406531,tezos
2020-01-19,1.481213754503549,63826246.15262536,1035869970.4563239,tezos
2020-01-20,1.4193156738937858,72767899.83583885,992145170.0461663,tezos
2020-01-21,1.5855248289276316,88030187.62055579,1104188610.895641,tezos
2020-01-22,1.5315952238482549,63192839.1271685,1068843483.4576879,tezos
2020-01-23,1.5847127838476236,72128837.93968268,1111370366.708453,tezos
2020-01-24,1.5541301909236889,81976556.59477758,1079481741.8660665,tezos
2020-01-25,1.5111740531042666,53056843.09691093,1056040654.498728,tezos
2020-01-26,1.4958746119715416,59246523.52731695,1043675277.6077733,tezos
2020-01-27,1.5236465047914867,52368554.98626477,1063829322.5854055,tezos
2020-01-28,1.520721038667915,59917812.426641315,1064238857.1122758,tezos
2020-01-29,1.5442419247432426,71986192.34692043,1078948465.4664934,tezos
2020-01-30,1.5609431531752864,76906938.70075889,1093918345.302034,tezos
2020-01-31,1.6782081877164683,79679459.31057915,1171709558.6662974,tezos
2020-02-01,1.6511331601467585,65287318.73834057,1161343413.7211084,tezos
2020-02-02,1.738378834176183,51176658.692980096,1213324483.8123643,tezos
2020-02-03,1.8975839215425525,114873302.4305256,1317836021.4216733,tezos
2020-02-04,2.0185690911295526,148325902.6245778,1415465280.3725517,tezos
2020-02-05,1.9264086432566878,94915970.70608123,1346236477.763762,tezos
2020-02-06,2.1333129786960368,127357597.79581422,1493438904.4444902,tezos
2020-02-07,2.1587817696511515,97091255.68226434,1510343643.6361754,tezos
2020-02-08,2.200446890859596,99070345.93712498,1541404032.0071764,tezos
2020-02-09,2.2848611211513705,97424049.65787955,1598637352.4717486,tezos
2020-02-10,2.657383258277241,212974278.78255987,1864315228.2014732,tezos
2020-02-11,2.6298175588062205,157154666.13849783,1842043229.034315,tezos
2020-02-12,2.9055659645916583,188594773.68168724,2026593853.5355752,tezos
2020-02-13,3.313191393174652,388246552.6401006,2310893879.9041777,tezos
2020-02-14,3.1259556823696495,286812192.07337075,2195264996.492281,tezos
2020-02-15,3.4658486612114774,265502436.65531346,2420168502.9546933,tezos
2020-02-16,3.183120704201783,240670980.44480595,2216541538.4716268,tezos
2020-02-17,3.2436079058858422,288674157.0311137,2275761561.003885,tezos
2020-02-18,3.156930980837015,291787690.46046853,2196086716.5678926,tezos
2020-02-19,3.458501243364299,271426134.169463,2435236544.4937754,tezos
2020-02-20,3.5407082254877946,350316318.85653293,2521613481.828155,tezos
2020-02-21,3.62018028456785,369259030.21782446,2522100047.4277134,tezos
2020-02-22,3.486160869627854,219571370.29698202,2445402383.2786775,tezos
2020-02-23,3.3075467343286546,254529866.90459853,2316560511.1796875,tezos
2020-02-24,3.511814754482745,269278086.88344586,2461074798.3267765,tezos
2020-02-25,3.1798428393814464,313037692.46432257,2225102806.187819,tezos
2020-02-26,2.8313902417165133,266062833.01316664,1984054889.5964243,tezos
2020-02-27,2.7666105597255837,376405174.81140524,1942600817.995432,tezos
2020-02-28,2.789181164970312,363784500.2023233,1945488407.6943412,tezos
2020-02-29,2.7767998482043623,232521318.28456903,1967376114.9039993,tezos
2020-03-01,2.7359276347821013,199938716.55967858,1924923899.6311877,tezos
2020-03-02,2.622853112198903,155985675.31032693,1841030605.9598036,tezos
2020-03-03,2.790932766484956,193685247.46443513,1956978386.2256186,tezos
2020-03-04,2.754456560279008,165675803.74199367,1935693904.5549657,tezos
2020-03-05,2.975662478401058,177067455.90367353,2089374902.1313262,tezos
2020-03-06,3.067364044969095,311903031.9702416,2146896298.2735438,tezos
2020-03-07,3.169612998879917,195555936.64146933,2228772996.5084352,tezos
2020-03-08,3.0023224940738666,201078329.20496,2107869843.61701,tezos
2020-03-09,2.582978888441668,243048438.65130702,1819390643.7557445,tezos
2020-03-10,2.530765522769773,288682209.87499785,1751664141.3595707,tezos
2020-03-11,2.5827156904664514,231668227.7088399,1827523913.996811,tezos
2020-03-12,2.5196111660589,186745368.8850658,1775506600.2119584,tezos
2020-03-13,1.348087012198147,329251634.5379799,969397700.6505326,tezos
2020-03-14,1.7745784877462385,529423167.6498451,1230177119.1625676,tezos
2020-03-15,1.5833598056454286,187973217.33003208,1117730030.927395,tezos
2020-03-16,1.5633440390042683,168078046.50569314,1103220289.7662761,tezos
2020-03-17,1.321411918566525,238084769.23875174,926198848.0941386,tezos
2020-03-18,1.3895779015294372,176396022.1147731,993612314.0088292,tezos
2020-03-19,1.3935392178858035,145616087.56655777,977204752.0682781,tezos
2020-03-20,1.635689135424627,195663728.15483022,1155195817.829153,tezos
2020-03-21,1.677161682033289,224722508.97270074,1175198273.3388846,tezos
2020-03-22,1.6496005904340456,154940565.04409888,1162694691.681248,tezos
2020-03-23,1.476318595827775,134240075.4075843,1045640893.4335849,tezos
2020-03-24,1.6810735574072868,180960301.45208392,1175960645.0153687,tezos
2020-03-25,1.7649188382313163,176495349.1150153,1243055544.3798897,tezos
2020-03-26,1.7148341300917742,129866332.47320594,1205671635.5949018,tezos
2020-03-27,1.7518479570775303,91858769.36243989,1236561570.30116,tezos
2020-03-28,1.5793822559005943,93752630.18657497,1107743480.9278667,tezos
2020-03-29,1.568513106703286,110249920.07700422,1103964046.3969529,tezos
2020-03-30,1.4784793091272739,67375183.21119775,1044926130.1051265,tezos
2020-03-31,1.609164316650552,138341349.8057921,1134174650.6896443,tezos
2020-04-01,1.6117917181295685,125158886.7644009,1136396974.0776153,tezos
2020-04-02,1.6187444294748867,115523916.51075932,1138207524.8691318,tezos
2020-04-03,1.666871492217508,199453587.05378088,1174833710.838677,tezos
2020-04-04,1.6758853906929556,131441790.94636367,1182157972.1993062,tezos
2020-04-05,1.7012806139511893,149719071.38487113,1198651022.7602737,tezos
2020-04-06,1.6718464683626566,112405608.79700947,1180274919.840383,tezos
2020-04-07,1.890019990166331,163558622.26008263,1328299304.2170727,tezos
2020-04-08,1.9521079752776134,284315076.86634254,1373250620.5240302,tezos
2020-04-09,2.1440765754665967,205775803.78268296,1518495462.4207265,tezos
2020-04-10,2.1112092730581273,196159288.98422942,1493326344.5006196,tezos
2020-04-11,1.9019498268995672,215475665.35083914,1344907136.7275612,tezos
2020-04-12,1.9714404417317302,185051510.1805624,1391734719.192588,tezos
2020-04-13,1.9965167638413264,231886707.42404246,1431473187.2053523,tezos
2020-04-14,1.9410760546973382,166560344.44415486,1373728374.4483538,tezos
2020-04-15,1.9486548621531192,157013837.0471334,1378123549.5764523,tezos
2020-04-16,1.9012232641652744,108033941.1634315,1343076945.5941236,tezos
2020-04-17,2.0994985641896102,173855914.97669482,1488438482.973718,tezos
2020-04-18,2.0854637722613263,201520175.97372335,1485888302.1130621,tezos
2020-04-19,2.330689471399,192390425.9004806,1654262857.9236388,tezos
2020-04-20,2.248641292861024,240564958.24404573,1585425737.4061813,tezos
2020-04-21,2.137385320939805,260324604.96605647,1513275287.6583455,tezos
2020-04-22,2.1391255163982104,218000756.0100218,1513400359.1894174,tezos
2020-04-23,2.333477276049138,169960077.62796375,1651443469.7078214,tezos
2020-04-24,2.462808140756543,284930536.27597326,1739991565.0505698,tezos
2020-04-25,2.7113213385353627,278099189.6178893,1923388327.5519197,tezos
2020-04-26,2.857935919070494,222356626.35775802,2023302571.9498017,tezos
2020-04-27,2.7674202806070696,190463961.73641098,1964277227.0542743,tezos
2020-04-28,2.7434831660493244,222549656.28090844,1938865025.3058138,tezos
2020-04-29,2.749601069481608,281558524.62141037,1948602665.7810822,tezos
2020-04-30,2.9383964292239444,336208606.4307514,2079750572.1331284,tezos
2020-05-01,2.7460934447862924,324889160.1920692,1949795564.1728845,tezos
2020-05-02,2.807966616739096,283049082.9691333,1997678977.5471685,tezos
2020-05-03,2.838611997375367,236394287.29609108,2015228238.503496,tezos
2020-05-04,2.740374063808892,125420169.45171157,1946123496.636476,tezos
2020-05-05,2.7796716306531284,237510047.79653102,1969735472.669643,tezos
2020-05-06,2.752416423487533,170790130.88578025,1944443757.7186255,tezos
2020-05-07,2.635366631262154,160777822.74383542,1894966246.000706,tezos
2020-05-08,2.7186518473281085,219717058.2036982,1941223761.5381844,tezos
2020-05-09,2.748290533456876,167481573.73546898,1956157761.6416218,tezos
2020-05-10,2.81685446263515,221277499.58288407,2001434486.8393264,tezos
2020-05-11,2.5571683667396616,235717047.07692096,1811581831.5572374,tezos
2020-05-12,2.429212911800115,253649633.70459667,1723473797.888825,tezos
2020-05-13,2.5027880281020543,152541202.7183155,1777105113.5020437,tezos
2020-05-14,2.56779839293846,121993669.2410998,1821589618.7084076,tezos
2020-05-15,2.547399911938029,138198900.57273072,1805687019.3213754,tezos
2020-05-16,2.482919273869329,114011610.36153726,1758637033.9747703,tezos
2020-05-17,2.6296932127667625,123193657.01205932,1868747141.915094,tezos
2020-05-18,2.6184463128229813,115676621.04560603,1861831173.1091104,tezos
2020-05-19,2.748363980540958,135960229.57824287,1951811871.674218,tezos
2020-05-20,2.831982901750078,131638066.31975935,2013461056.5635123,tezos
2020-05-21,2.80943110405819,126150278.04564267,1998067006.4218833,tezos
2020-05-22,2.634499986092702,100830565.70990106,1878016448.7778273,tezos
2020-05-23,2.772017131927585,95624541.50458263,1972044734.2592874,tezos
2020-05-24,2.7595223672958955,75153567.94320682,1958765192.2375956,tezos
2020-05-25,2.6440170050774547,88851391.26436985,1891390878.5765448,tezos
2020-05-26,2.737913809510576,81740503.84567171,1939622209.2440097,tezos
2020-05-27,2.691375036840892,76207322.91041677,1915919227.1530476,tezos
2020-05-28,2.7034158552045033,70125979.87180643,1926390976.74489,tezos
2020-05-29,2.835715225222047,81106502.7956994,2015609631.789156,tezos
2020-05-30,2.8752373139985,89197697.9528718,2042279552.689777,tezos
2020-05-31,2.9153734789534527,112237232.74309517,2079110919.618558,tezos
2020-06-01,2.804772075322507,98829483.36896013,1979417350.9474225,tezos
2020-06-02,2.970072009814529,117259355.91684166,2116349009.5102105,tezos
2020-06-03,2.8978663199483616,155806644.98508793,2059863146.0046337,tezos
2020-06-04,3.033473311655378,91066239.7273716,2156274749.150578,tezos
2020-06-05,3.00921263364659,90813058.23408747,2143418003.0250382,tezos
2020-06-06,2.929089842262015,76844206.8555695,2096311804.7690487,tezos
2020-06-07,2.9241265523692737,52529900.065191865,2085264281.0103965,tezos
2020-06-08,2.8829933793553875,72445130.73165154,2055063236.4295437,tezos
2020-06-09,2.9438083571228852,60909054.51555443,2102915173.239053,tezos
2020-06-10,2.902179401485112,74049403.76159513,2069512331.605902,tezos
2020-06-11,2.8884238722748266,76525724.26642618,2059216502.4349477,tezos
2020-06-12,2.624042012114652,121528242.57915427,1868290172.8247707,tezos
2020-06-13,2.668935532118138,104591022.32773027,1905289409.9867697,tezos
2020-06-14,2.69615255585674,69206749.91422604,1921528811.9898953,tezos
2020-06-15,2.588224581192538,65118788.06209221,1851063613.803527,tezos
2020-06-16,2.6241946572087866,111568586.27788714,1873742433.299255,tezos
2020-06-17,2.612816863922805,74530671.67448984,1864421445.2126448,tezos
2020-06-18,2.67425367105118,80186210.8181426,1914652577.982192,tezos
2020-06-19,2.665943012737539,136562551.38100922,1911225986.374829,tezos
2020-06-20,2.6262731650451747,102430560.34373002,1871422145.2538373,tezos
2020-06-21,2.6155046076312227,83845684.35316737,1866891443.229354,tezos
2020-06-22,2.5802562922928165,60478782.00995846,1844737031.491057,tezos
2020-06-23,2.680132551372414,79290273.78283912,1916176352.1790597,tezos
2020-06-24,2.7812494210802656,122529388.04107755,1985730409.0918179,tezos
2020-06-25,2.626836755270073,127235425.40574805,1881609489.6887388,tezos
2020-06-26,2.5846737902457066,95451383.99837439,1848443853.2482245,tezos
2020-06-27,2.4821075020219285,117013192.78820083,1776999515.6829958,tezos
2020-06-28,2.324311390378567,97123688.13266116,1664082690.0177085,tezos
2020-06-29,2.365352152534619,71446433.56457971,1692415561.2190216,tezos
2020-06-30,2.411152927734695,65026856.696125396,1725464529.496413,tezos
2020-07-01,2.359185185056801,52392998.14488076,1688514375.7808352,tezos
2020-07-02,2.3975439630356923,61529765.11774444,1716237638.0358763,tezos
2020-07-03,2.3327402462886773,57798676.305944934,1671574104.2097332,tezos
2020-07-04,2.2786383583825223,58581081.48029622,1634223011.5416913,tezos
2020-07-05,2.324618014354041,49522548.7119193,1663893640.8150804,tezos
2020-07-06,2.284030474883826,55107077.320206255,1632565982.3747573,tezos
2020-07-07,2.4405756302638486,84238827.10347867,1748421678.2868838,tezos
2020-07-08,2.5083346152215,121452303.5598897,1797335376.9830697,tezos
2020-07-09,2.649379007558943,134884443.71538764,1898608417.7335548,tezos
2020-07-10,2.5286408950652257,125984331.79052363,1812369928.8032246,tezos
2020-07-11,2.540265043694283,98896632.33511268,1821449401.1942198,tezos
2020-07-12,2.690608622645249,159549188.6593092,1931842440.111739,tezos
2020-07-13,2.8173592147700774,185251921.646793,2019823910.1142964,tezos
2020-07-14,2.8988924081338157,473245899.5945333,2079050688.5770628,tezos
2020-07-15,2.9666378698136353,278168118.86827534,2127972353.7492929,tezos
2020-07-16,3.1784808628183243,277459633.3317593,2265596667.575265,tezos
2020-07-17,3.087491856471197,430670957.48700994,2222216384.330262,tezos
2020-07-18,3.1742855754208823,193759590.9534553,2279021089.175442,tezos
2020-07-19,3.0085784647486395,171162377.66304168,2159415863.1262116,tezos
2020-07-20,2.9796899912096886,120295496.0795997,2139019263.0311508,tezos
2020-07-21,2.7681113674034643,135208065.59608132,1986938228.0187821,tezos
2020-07-22,3.0105365137825335,158847532.7585496,2153849097.503333,tezos
2020-07-23,3.1057812130269093,113145259.69528127,2230591914.728702,tezos
2020-07-24,3.166258109763062,170515442.57206038,2273299508.986404,tezos
2020-07-25,3.032942262938654,141217087.32042417,2169221870.056661,tezos
2020-07-26,3.0605120427345005,128340811.73488185,2198979995.964584,tezos
2020-07-27,2.983106689034354,153897670.52366477,2143478257.7715306,tezos
2020-07-28,2.816309767907384,275530024.93561053,2024621192.8375416,tezos
2020-07-29,2.8347414666052857,162023653.3031336,2037852527.2454038,tezos
2020-07-30,2.77640188774958,132231159.2995406,1992679030.778097,tezos
2020-07-31,2.8079749663501117,98022790.58946906,2022888196.9171937,tezos
2020-08-01,2.835769838295453,112365374.76567017,2035409549.908526,tezos
2020-08-02,3.044397384815073,176951980.14604208,2193289730.1396384,tezos
2020-08-03,2.877215739525276,258813937.7619764,2065944463.1899285,tezos
2020-08-04,3.065314751037421,191258975.2678206,2193675065.7119274,tezos
2020-08-05,3.242633810412865,305498415.7261937,2323152771.00575,tezos
2020-08-06,3.1107292366131287,144322548.7245821,2239050752.0808773,tezos
2020-08-07,3.244962592203114,224673970.21506184,2341308845.936802,tezos
2020-08-08,3.081214278013582,213649382.31793112,2226107320.850135,tezos
2020-08-09,3.38889702261124,239813261.59386477,2434508263.964271,tezos
