date,price,total_volume,market_cap,coin_name
2017-07-09 00:00:00.000,2.240472434527126,14810324.726652473,447319431.31425947,eos
2017-07-10 00:00:00.000,1.6427352537774897,16909905.69055147,342368074.0370698,eos
2017-07-11 00:00:00.000,1.601147191616431,19087297.276469372,336943371.9399453,eos
2017-07-12 00:00:00.000,1.9976790425062716,15444671.875005292,424851917.5616451,eos
2017-07-13 00:00:00.000,1.7115239140227212,7032177.677665478,366887077.3036328,eos
2017-07-14 00:00:00.000,1.52817301474289,7210823.276114833,333664022.2996209,eos
2017-07-15 00:00:00.000,1.308942918479402,7759351.395752359,288269690.0747745,eos
2017-07-16 00:00:00.000,1.239300132944782,6935138.069666786,275396332.43558824,eos
2017-07-17 00:00:00.000,1.5379659859112491,10629248.248895688,344436687.27124995,eos
2017-07-18 00:00:00.000,1.6738715035587215,10560343.71113179,378682708.7903274,eos
2017-07-19 00:00:00.000,1.5214811068593395,8775177.963393658,347445699.428998,eos
2017-07-20 00:00:00.000,1.708788675330542,7230224.653199718,393644409.4243181,eos
2017-07-21 00:00:00.000,1.8108830706406207,10553550.414975736,420899166.1502024,eos
2017-07-22 00:00:00.000,1.9976575364548794,9328277.527363313,468775485.44454885,eos
2017-07-23 00:00:00.000,1.8967051627981328,13590932.82444897,449381938.6921426,eos
2017-07-24 00:00:00.000,1.8696773059727847,7904920.957031986,446940459.2912165,eos
2017-07-25 00:00:00.000,1.6545377467835685,7623451.629290314,398750539.4152255,eos
2017-07-26 00:00:00.000,1.653555563358785,9033116.490393333,402136835.47015274,eos
2017-07-27 00:00:00.000,1.915257548697069,16328281.319875713,469681025.7220087,eos
2017-07-28 00:00:00.000,1.8299419011851763,16590301.614913821,452361906.97443503,eos
2017-07-29 00:00:00.000,1.8249485180442815,14146975.114876041,454631623.7525268,eos
2017-07-30 00:00:00.000,1.7825020534518194,11132054.915583858,448591240.27948797,eos
2017-07-31 00:00:00.000,1.7376837352468761,11172017.864237567,440741933.9047368,eos
2017-08-01 00:00:00.000,1.78466266654599,12878807.104659092,456026377.6041561,eos
2017-08-02 00:00:00.000,1.7630798873214697,9894214.868806936,454168375.78155476,eos
